
https://www.hk01.com/01觀點/290758/中證監提前-發紅包-連發三招撑起a股,中證監由易會滿掌舵的第五日，迎來多項重磅政策，昨日（31日）連發三項重大公布，包括鼓勵券商入市；擴大QFII和RQFII投資範圍；擬取消130%的融資融券「平倉線」，料可讓A股重拾活力。1.　完善融資融券機制，擬取消130%平倉線限制上交所科創板的細則才剛出台，中證監再有重大利好。公告指，滬深交易所正在抓緊修訂《融資融券交易實施細則》，擬取消「平倉線」不得低於130%的限制，交由證券公司根據客戶資信、擔保品質量和公司風險承受能力，與客戶自主約定最低維持擔保比例。同時，擴大擔保物範圍，進一步提高客戶補充擔保的靈活性。此外，滬深交易所正在研究擴大標的證券範圍。好處：有助減低「人踩人」斬倉潮風險所謂130%的平倉線限制，指的是證券公司為防止自身損失，要求客戶融資融券（押股借貸）時維持擔保比例不得低於130%，否則須補倉。一般而言，券商預警線為150%，平倉線為130%，當到達平倉線，客戶又無法補倉和還錢，券商有權斬倉，即將質押的股票在二級市場拋售。舉個例子，假設質押時的股價是10元，質押率為40%（根據質押股票的質量、借款人信貸狀況而定），預警線150%，平倉線130%。預警價格的計算方式是10元*40%*150%=6元。平倉價格則為10元*40%*130%=5.2元。當質押的股票價格跌至6元警界線時，券商會提醒大股東補倉；若股價跌穿5.2元的平倉線時，若大股東仍無法補倉，便有機會被券商斬倉，以維持擔保比例恢復至預警線150%以上。有分析認為，近期市場震盪，A股波動加劇，不少個股因股權質押、業績欠佳等問題出現風險，中證監放寬130%平倉線的舉措，有助減低大市下行時出現「人踩人」的斬倉潮風險。另外，增加客戶擔保的靈活性，亦變相有助市場流動性。2.　放寬券商投資成份股、ETF鼓勵入市中證監同時宣布，正研究修訂《證券公司風險控制指標計算標準規定》，擬放寬證券公司投資成分股、ETF等權益類證券風險資本準備計算比例，減少資本佔用，進一步支持證券公司遵循價值投資理念，加大對權益類資產的長期配置力度。好處：加大券商投資槓桿和收益這等同放寬了券商的入市資金，釋放券商的資本，有助提高證券市場的活躍程度，確保市場穩定。有業內人士亦分析指，這將引導長期和穩定的資金入市，加大券商投資力度和買盤力量，讓券商擁有風控自主權，並加大券商的投資槓桿和收益。3.　QFII、RQFII二合為一　投資範圍擴大中國經濟進入高質量發展階段，資本市場開放亦需要逐步擴大，中證監另一項舉措大力回應了這一點。中證監在公告指，就修訂合格境外機構投資者（QFII）、人民幣合格境外機構投資者（RQFII）以及相關配套公開徵求意見，5項修訂內容包括將兩項制度二合為一、擴大投資範圍等。外資佈局投資A股，主要透過QFII、RQFII。修訂建議兩項制度，屆時，境外機構投資者只需申請一次資格，尚未獲得RQFII額度的國家和地區的機構，則仍以外幣資金投資。另外，又建議放寬准入條件，取消數量型指標要求，簡化申請文件和縮短審批時限。修訂還建議擴大投資範圍，除原有投資外，QFII、RQFII還可投資新三板掛牌的股票、債券回購、私募投資基金、金融期貨、商品期貨及期權等。好處：放寬外資准入　為A股引進長期資金中證網引述瑞銀集團稱，中證監就QFII、RQFII制度修訂徵求意見，結合日前QFII總額度增加至3000億美元的頂層開放，從根本上解決了境外機構投資者投資中國的主要瓶頸，形容「極大激發其投資中國市場的熱情，同時豐富了國內市場金融及對沖工具的參與者，帶動大量機構投資者的參與度，促進A股市場的繁榮穩定」。2018年A股慘跌，跌幅冠絕全球，上證指數全年累跌24.6%，為1990年以來第二大全年跌幅，僅次於2008年金融海嘯。不過，外資卻不懼風險，除多間大行近期不斷唱好A股去年見底，更有實際行動出現，1月份，A股吸逾510億元人民幣外資，創單月紀錄新高。中證監放寬市場准入是中國市場國際化的大趨勢，早前A股「入摩」及「入富」料吸引以千億元計的被動資金湧入，相信外資湧入A股的趨勢只會持續，長遠為A股帶來支持。

https://www.hk01.com/攝影界/286601/攝影展覽-hku-space畢業展-100張照片探討社會-家庭和自身,

https://www.hk01.com/突發/290939/卡樂b手榴彈-71年老店經典廣告集體回憶-三箱法國薯仔被隔離,將軍澳卡樂B廠房驚現手榴彈！陪伴港人生長的卡樂B，成立至今逾71年，該公司出產眾多經典零食，加上經典廣告令品牌深人民心，包括由藝人葛民輝配音的「食卡樂B薯片，千其唔好問幾點！」據資料顯示，卡樂B主要由外國入口薯仔，之後於本港廠房生產零食。今次暗藏手榴彈的薯仔來自法國，同一批次的三箱法國薯仔，早上被警察以封鎖線圍起「隔離」。卡樂B經典廣告

https://www.hk01.com/外媒視點/290156/封殺華為-德媒-5g攸關數碼革命-不應持幼稚態度視中國為敵人,華為近期可說是「風頭躉」，華為歐洲總部德國，當地媒體紛紛撰文評論其被美國司法部門起訴一事，《商報》形容是「數碼時代的冷戰」；《南德意志報》則稱未來之戰的首個戰場科技領域「戰役已經打響」。德國《商報》（Handelsblatt）轉寫一篇名為「數碼時代的冷戰」（Kalter Krieg um Bits und Bytes），內容提到，「所有還沒經歷過冷戰的人請注意：這就是冷戰的感覺。現在美中之間發生的矛盾、圍繞中國電訊設備公司華為爭議的激化，這就是地緣政治的對抗，所爭奪的是科技領域的至高點。這一次，兩個超級大國的競爭不是在核武器方面，而是關係未來的頂尖科技。」文章還寫道，華為是全球營業額超過1000億美元（約7800億港元）的科技巨頭，作為領先的網絡設備公司，甚至可算是數碼經濟時代的「機械師」，故其會成為炮火的焦點並非偶然。華為擁有最先進的5G技術，所生產每一個交換器和路由器，均處於通向未來的樞紐位置，「對於『數碼革命』而言，5G是如此重要，正如同工業革命時代的電力一般」，華為已絕非僅僅是一盤生意，而是關乎經濟與政治權力。文章更特別強調，面對中國，政界、經濟界必須放下幼稚的態度，中國並非敵手，但也不僅僅是一個有着巨大市場的伙伴，在這一場經濟與政治的體系競爭中，「這個雄心勃勃的超級大國會愈來愈成為競爭對手」。競爭要按照國際規則進行，中國必須遵守，這一點愈發重要，當中亦包括透明度、企業家的自由和獨立的司法，「所以，西方愈團結地對北京提出要求，結果愈好」。《南德意志報》（Süddeutsche.de）則是以「未來之戰」（Schlacht um die Zukunft）出刊，「近日來，聽聽美國政界人士的講話，幾乎總是圍繞中國.......過去，美國的注意力被俄羅斯以及反恐鬥爭所吸引。如今，這個超級大國調動力量，與一個曾被稱為『當今蘇聯』的國家對抗。甚至，美國前國防部長蓋茨（Robert Gates）指他看到了一場新時期冷戰的逼近。」文章認為，「如今，科技領域成為第一場戰役打響的戰場，兩國（中美）爭奪在互聯網絡上的霸權。過去很長一段時間，雙方相安無事：美國人發明技術，比如智能手機方面，中國組裝產品，使用美國的芯片。雙方的生意都做得不錯，衝突看上去完全可以避免。雙方的相互依賴成為與舊時期冷戰截然不同的決定因素。」然而，如今中國不再是美國的「工廠」，中國也能生產世界領先水平的產品。而且恰恰是在一個必然引發衝突的領域：科技。此外，德國《法蘭克福匯報》（Frankfurter Allgemeine Zeitung）刊登了一篇題為「沒有華為」（Ohne Huawei）的評論文章。文章認為，「在中國，即便是民營企業，也與國家和黨緊密相連，因為若非如此，就無法作生意，但國家和黨在國際舞台上有十分雄心勃勃的日程。當年，許多歐洲國家曾將遠東的日本視為許多領域可怕的競爭者，但與那一時期不同，在日本的競爭背後並沒有超級大國的政治訴求，儘管日本的大企業與國家的聯繫也十分緊密。」但如今，華為早已成為歐洲企業的一個重要供應商，且相當依賴，「那麼，沒有華為到底行不行得通呢？在安全政策專家看來，這已經是投降了一半了：透過技術上的依賴性，（中國）更容易『溫和地』實現掌控權」。

https://www.hk01.com/台灣新聞/290997/台南分屍案-恐怖情人fb上外形開朗-警跟蹤發現其一腳踏多船,台南發生恐怖分屍案，恐怖情人31歲吳姓男子與43歲張姓女子經由交友軟件認識，交往同居約2年，然而，張女失聯後，他推稱不知情，還正常上下班，然而，警方私下跟蹤監視，發現吳與3、4名女性友人同時交往，而且在其住處過夜，認交友不單純，警方約詢時，共同印象是吳作案後，異常冷靜，正常作息，與在臉書（Facebook）上外形開朗迥異。警方調查，在家屬報案協尋後，認為吳男涉嫌重大，但吳案發後異常冷靜，且正常上下班，所以採跟監方式追蹤。警方跟監時還發現，吳男另有跟3、4名女性同時交往，同時劈腿多人，實際上 卻又冷血殺害女友分屍，與其陽光形象判若兩人。警方表示，聽到女友失蹤，吳僅稱不知其去向，相當冷靜，然該異常冷靜，也沒有女友失蹤的慌張，這也是種異常反應，所以推判其中必有問題，才大膽推測張女可能遭到不測。【本文獲「聯合新聞網」授權轉載。】

https://www.hk01.com/熱爆話題/290903/煙霧彌漫-大叔輕鐵煲煙-乘客慘食二手煙-事主-人人係咁避,"在車廂遇見別人進食已惹人側目，但早前有網民於輕鐵車廂中，目撃有大叔吸煙！該網民於facebook群組上載相片，表示近日搭乘輕鐵期間，遇見一名大叔安坐單人位懶理乘客目光食煙，車廂內乘客爭相走避以免吸入「二手煙」，事主看不過眼於是下車後向總站職員反映，並稱最後男子只被口頭警告了事。下載「香港01」App ，即睇城中熱話：https://hk01.app.link/qIZYuEC5LO該女網民於周二（29日）在fb群組「元朗人」發布相片，表示她乘搭輕鐵時看見一名坐在靠窗位置的大叔公然在車廂食煙，令車廂煙霧瀰漫，其他乘客紛紛走避，並指大叔拋煙頭落地。事主續稱，當時大叔的舉動已惹來附近乘客側目，「我望住佢比晒signal都扮睇唔到」。事主表示忍無可忍，在總站下車後，即時找職員處理，但他們最後只向大叔口頭警告了事。不少網民指責大叔自私，「有冇搞錯？」、「咁無品都有！」、「明知故犯！」、「 有冇咁大煙癮呀？」但亦有網民不解為何當時沒人阻止，「 架車咁多人都冇人出聲，你哋成車人問題重大！」、「頂到總站咁好嘢，應該即刻落車啦！」另外亦有其他網民笑言：「見到車廂內有煙霧，第一時間通知車長說明要用滅火筒來撲滅煙霧。」、「拎滅火筒兜頭噴啦！」、「其實樓主要報警囉……」《香港01》就事件向港鐵查詢，港鐵表示當日未有職員收到相關投訴，並強調港鐵範圍禁止吸煙，無論車站及車廂的當眼處亦貼出「禁止吸煙」告示提醒乘客。他們亦呼籲如乘客看到有人在輕鐵範圍內吸煙，請即通知港鐵職員，以便作出適當處理。根據《香港鐵路（西北鐵路）附例》第20條，任何人不得在任何巴士或西北鐵路車輛上，或鐵路處所內有禁止吸煙告示的任何其他部分吸煙或攜帶已燃點的煙斗、雪茄或香煙，違者最高可被罰款5,000港元。（fb群組「元朗人」）"

https://www.hk01.com/社會新聞/290640/派錢4000蚊-周六-日也可交表-即睇地點及開放時間-附地圖,政府派錢4000元的關愛共享計劃今日（2月1日）至4月30日接受申請，大批市民前往各交表地點遞交申請表格。↓↓領取及遞交申請表格地圖（新增開放時間）↓↓根據政府資料，全港有5個地點周日也開放讓市民交表：1.旺角政府合署地下（九龍旺角聯運街30號）開放時間：上午6:30 - 晚上7:00（星期一至日）2.土瓜灣市政大廈暨政府合署地下（九龍城馬頭圍道165號）開放時間：上午8:00 - 晚上8:00（星期一至六） （星期日及公眾假期開放時間：上午8:00 - 下午5:00 ，年初一、二、三休息）3.葵興政府合署2樓（新界葵興興芳路166-174號）開放時間：上午7:00 - 晚上10:00（星期一至日）4.荃灣政府合署2樓（新界荃灣西樓角道38號）開放時間：上午7:00 - 下午8:00（星期一至六） 上午7:00 - 下午5:00 （星期日）5.西貢政府合署地下（新界西貢親民街34號）開放時間：上午6:00 - 晚上10:00 （星期一至日）↓↓星期六、日交表地點↓↓另有7個地點星期六也開放讓市民交表，不過開放時間各有不同，例如沙田和大埔政府合署周六只在早上6時半至下中午1時收表；灣仔修頓中心周六則在早上7時至下中午1時半收表。至於房屋署屋邨辦事處一般在周一至周五，早上9時至下午6時辦公，並於下午1時至2時午膳暫停開放。

https://www.hk01.com/樂壇實況/290731/01眾樂迷-王祖藍john-laudon-主理-你咪理-我愛你-歌舞賀歲,"賀歲電影《你咪理 我愛你》改編自著名百老匯長壽劇目《I Love You, You're Perfect, Now Change》，由王祖藍執導，曾志偉、毛舜筠等領銜主演。王祖藍憶述劇目曾經改編成廣東話版本搬上舞台並獲得成功，但要拍成電影也另有難度，這次在賀歲檔期「挑戰」難道高的歌舞片是希望將新年的歡樂氣氛推得更高！拍攝歌舞電影除了需要演員熟讀劇本，練習唱歌和舞步也用了很多時間和心機。導演王祖藍這次執導《你咪理 我愛你》，找到在音樂領域合作無間的John Laudon一起負責歌曲，二人一同為電影裡面的曲目編曲。John Laudon定居香港多年，80年代起與譚詠麟、張學友、黎明等合作，不過John也覺得製作歌舞片音樂有一定難度。拍攝前他先與王祖藍將所有曲目預錄好，再個別與演員練歌，被問到那位演員的演出最令人驚喜，兩位均認為方力申叫人眼前一亮！王祖藍服裝髮型：髮型：Ted Yeung @ i i Alchemy hair & nailStyling：Dicky Lee服裝：速寫@JNBY相關文章：【01眾故事】鄭伊健與電影主題曲的不解之緣【01眾樂迷】許廷鏗《偽人》探討愛情陰暗面　一句歌詞直擊痛處【01眾樂迷】後生仔入行要咩條件？　90後音樂人：做音樂要有主見【3分鐘放送】林二汶談音樂創作 所有事都可以變靈感下載《香港01》App，打開App首頁，撳「＋」選取「01眾樂迷」做你嘅「已選頻道」，每日都睇盡【01眾樂迷】精彩內容啦！即睇 【01眾樂迷專屬頻道】"

https://www.hk01.com/飲食/290816/脆麻花食譜-賀年小食油器-一張雲吞皮扭麻花香甜卜卜脆,脆麻花，傳統的做法需要麵粉、泡打粉、雞蛋……又要攪又要搓，炸出一條條大麻繩般的脆麻花。但不記得哪年看到一個節目，May姐教用雲吞皮代替，一試果然非常方便快捷，效果雖有點差別，卻好睇好味香脆可口。在最忙碌的日子裡，又做節又蒸糕又要辦年貨，實在很想跟大家分享，這個手殘賀年食譜。這個脆麻花簡易版，只需一張雲吞皮便可，先把它切半一開二，再中間𠝹一刀，左屈右穿，摺好一大堆，便可以開始炸。油溫不能太大，否則容易焦燶；也不能太細，否則會很吸油，很油膩。要測試油溫，可放入洗淨的木筷子，如有細細泡泡冒起，代表可以開始炸了。一塊雲吞皮便可做出2條脆麻花，買半斤才十元，已炸得金金黃黃一大堆，但轉眼已經被掃清光。按圖「扭麻花步驟」逐格睇：健康小貼士：相關食譜：【花生酥食譜】鬆化香甜吃不停口　花生醬與曲奇完美結合【鹹蛋魚皮食譜】脆卜卜滿滿黃金粒　免腍免焦乾有秘技

https://www.hk01.com/世界說/290992/麥當勞失big-mac歐盟商標權-漢堡王大大力抽水,美國快餐業巨頭麥當勞，上月失卻在歐盟地區的巨無霸漢堡（Big Mac）商標權，意味區內任何人也能使用這商標。競爭對手漢堡王（Burger King）在瑞典的分店，當然不會放過這個絕佳的「抽水」機會。想知抽得有多兇狠？請即點擊片段。

https://www.hk01.com/開罐/286521/krystal鄭秀晶-影相技巧大公開-學識5招即做ig女神,南韓網友票選2018 KPOP百大美女得到第六名的Krystal，其纖瘦的身材與高冷的臉蛋，不僅被韓國網友廣大喜愛，近日被更被粉絲拍到一組仙氣逼人的照片，在Twitter上被轉發高達五萬多次，被形容為「神級回眸照」！其實從Krystal個人Ingstagram的照片上可以發現，那些不經意的動作、眼神，根本自然的太美！拍照怕尷尬又不會擺姿勢的女孩可要好好學學！1）回眸回眸一定要擺出「你看什麼看」的略帶殺氣眼神，即使不穿華服，存在感也滿分！果然平常有練習，難怪Krystal即使是被偷拍，角度與表情還是完美呈現！按圖看看女神Krystal回眸的拍照技巧▼2）不看鏡頭想要呈現生活自然感的照片那就別看鏡頭！除此之外，構圖也不一定要太整齊，有時候歪斜的畫面更讓人覺得是被偷拍，不刻意的照片讓人好感度大增！按圖看看女神Krystal不看鏡頭的拍照技巧▼3）善用有趣道具雖然說表面上Krystal有着高冷的外貌，但在看似難以親近的外表下，她其實有一顆幽默的心，因此有時候會搭配小道具來呈現有趣的照片，這樣的反差感粉絲更愛她了！按圖看看女神Krystal善用有趣道具的拍照技巧▼4）與背景顏色呼應要說到Krystal的美感，可以從照片裡服裝顏色與背景的連結看出端倪，只要掌握好穿搭與背景的顏色，一秒就可拍出有藝術感的照片！按圖看看女神Krystal與背景顏色呼應的拍照技巧▼5）背景襯托人物無論是找一面乾淨的牆面、或是讓背景虛化、又或者留下大量背景，都是背景完美襯托人物的好方法，此時目光聚焦在人物身上，照片自然令人過目不忘！按圖看看女神Krystal以背景襯托人物的拍照技巧▼結語：延伸閱讀：10 元粉有新劇可以追了！貴千金「 高嶺之花 」石原里美再次大玩穿搭藝術這樣的她，你怎能不喜歡？從時尚編輯到白袍法醫，石原聰美從妝容到穿搭都是天使《校閱女王》石原聰美的職場時尚穿搭術，每天就是要閃閃發亮，平凡卻又不簡單！原文：盤點冰山女神「Krystal 鄭秀晶」的拍照技巧！不經意的回眸照被瘋狂轉發！【本文由「dappei 搭配 - 穿搭社群 & 流行生活網」授權提供。】

https://www.hk01.com/熱爆話題/290967/中央政法委反貪腐宣傳片-疑抄襲超級馬里奧-日媒報道後急下架,內地侵權事件屢見不鮮，繼NIKE及MUJI等品牌中招後，近日又出現疑似「山寨超級馬里奧」影片，發布人是中共中央政法委員會。委員會近日製作了一條反貪腐宣傳片，一名樣子酷似Mario的主角在片中打老虎、蒼蠅，又當法官判案，片名不但直接使用任天堂「Super Mario」的名字，叫「Super Mario Mr. Judge 2018湖南法院闖關記」，而且畫面、音樂、出場角色都與日方極為相似，令人質疑官方執法機關有侵權之嫌。影片遭日本媒體報道後即下架，任天堂則回應指不針對個別個案發表評論。下載「香港01」App ，即睇城中熱話：https://hk01.app.link/qIZYuEC5LO據日本傳媒報道，該段涉嫌侵權的影片由中共中央政法委員會於1月30日在官方新聞微博發布宣傳片，影片名為「Super Mario Mr. Judge 2018湖南法院闖關記」，以遊戲模式介紹湖南法院去年打擊貪腐犯罪活動的成績，一名留有鬍子、頭戴紅色帽子的主角於不同關卡中，打沿路跳出的老虎、蒼蠅，剛好與中共總書記、國家主席習近平反腐所強調的「老虎、蒼蠅一起打」如出一轍。該主角又擔當法官判湖南亂撞斬人案中犯人陽贊雲死刑，並收集寫上「金融案件」、「知識產權」、「醫療糾紛」等字眼的金幣，代表解決難題。片段中亦列出湖南法院審結了804宗職務犯罪案件，涉及1069人，而全年共有88.7萬宗案件結案，當中過半涉及民商事案件。由於主角收集金幣、頂磚頭、打烏龜等動作都與任天堂遊戲「Super Mario」中的行動雷同，片段一出立即引來網民批評，指「這才是侵權吧」、「我們的法院用實例告訴我們什麼是侵權」。日本媒體亦就事件廣泛報道，指原來當局從未獲得過任天堂的授權，任天堂則表示，不會針對個別個案發表評論。影片已從微博被刪除，不過仍可於網上被搜尋看到。（朝日新聞、NHK、產經新聞）

